Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"C. Ruyter-Spira","Strigolactones affect development in primitive plants. The missing link between plants and arbuscular mycorrhizal fungi?",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864569831&origin=inward",55,"2024-07-16 12:41:04","Note","10.1111/j.1469-8137.2012.04261.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84864569831",195,4,730,733,14,1.17,14,1,12,"","",""
14,"S.R. Gradstein","The systematic position and distribution of Myriocolea irrorata (Lejeuneaceae), an endangered liverwort of the Ecuadorian Andes",2004,"Journal of the Hattori Botanical Laboratory","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1642382134&origin=inward",56,"2024-07-16 12:41:04","Review","","0073-0912","https://api.elsevier.com/content/abstract/scopus_id/1642382134",,95,235,248,14,0.70,14,1,20,"","",""
13,"U. Kutschera","Boron and the evolutionary development of roots",2017,"Plant Signaling and Behavior","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028584032&origin=inward",57,"2024-07-16 12:41:04","Review","10.1080/15592324.2017.1320631","1559-2316","https://api.elsevier.com/content/abstract/scopus_id/85028584032",12,7,,,13,1.86,13,1,7,"","",""
13,"L.I. Ruiyun","Fossil Liverworts from the Lower Cretaceous Huolinhe Formation in Inner Mongolia, China",2016,"Acta Geologica Sinica (English Edition)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976638390&origin=inward",58,"2024-07-16 12:41:04","Article","10.1111/1755-6724.12727","1000-9515","https://api.elsevier.com/content/abstract/scopus_id/84976638390",90,3,838,846,13,1.63,13,1,8,"","",""
12,"S. Pressel","An ultrastructural study of the liverwort Mizutania riccardioides Furuki et Iwatsuki: New insights into its systematic affinities and unique surface ornamentation",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955675412&origin=inward",59,"2024-07-16 12:41:04","Article","10.1639/0007-2745-114.1.38","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/79955675412",114,1,38,51,12,0.92,12,1,13,"","",""
12,"Y. Liu","Phylogenetic relationships of two endemic genera from East Asia: Trichocoleopsis and neotrichocolea (hepaticae)",2008,"Annals of the Missouri Botanical Garden","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68349143592&origin=inward",60,"2024-07-16 12:41:04","Article","10.3417/2006071","0026-6493","https://api.elsevier.com/content/abstract/scopus_id/68349143592",95,3,459,470,12,0.75,12,1,16,"","",""
11,"R.V. Thummel","Evolution of phytolith deposition in modern bryophytes, and implications for the fossil record and influence on silica cycle in early land plant evolution",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057269780&origin=inward",61,"2024-07-16 12:41:04","Article","10.1111/nph.15559","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85057269780",221,4,2273,2285,11,2.20,11,1,5,"","",""
11,"S. Pressel","The parasitic ascomycete Mniaecia jungermanniae induces the formation of giant perichaetia and apogamous sporophytes in leafy liverworts",2006,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748885430&origin=inward",62,"2024-07-16 12:41:04","Article","10.1139/B06-004","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/33748885430",84,3,384,392,11,0.61,11,1,18,"","",""
10,"F. Althoff","Transformation of riccia fluitans, an amphibious liverwort dynamically responding to environmental changes",2020,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088882069&origin=inward",63,"2024-07-16 12:41:04","Article","10.3390/ijms21155410","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85088882069",21,15,1,16,10,2.50,10,1,4,"","",""
10,"Y. Li","Frullania partita sp. nov. (Frullaniaceae, Porellales), a new leafy liverwort from the mid-Cretaceous of Myanmar",2020,"Cretaceous Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0195667119301661","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076713564&origin=inward",64,"2024-07-16 12:41:04","Article","10.1016/j.cretres.2019.104341","0195-6671","https://api.elsevier.com/content/abstract/scopus_id/85076713564",108,,,,10,2.50,10,1,4,"","",""
10,"J.G. Cao","Formation and development of rhizoids of the liverwort Marchantia polymorpha<sup>1</sup>",2014,"Journal of the Torrey Botanical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905656556&origin=inward",65,"2024-07-16 12:41:04","Article","10.3159/TORREY-D-13-00038.1","1095-5674","https://api.elsevier.com/content/abstract/scopus_id/84905656556",141,2,126,134,10,1.00,10,1,10,"","",""
10,"Y. Kobiyama","Studies of specialized pitted parenchyma cells of the liverwort Conocephalum hill and their phylogenetic implications",1999,"International Journal of Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032896885&origin=inward",66,"2024-07-16 12:41:04","Article","10.1086/314126","1058-5893","https://api.elsevier.com/content/abstract/scopus_id/0032896885",160,2,351,370,10,0.40,10,1,25,"","",""
9,"H. Iwakawa","Agrobacterium-Mediated Transient Transformation of Marchantia Liverworts",2021,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122548894&origin=inward",67,"2024-07-16 12:41:04","Article","10.1093/pcp/pcab126","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/85122548894",62,11,1718,1727,9,3.00,9,1,3,"","",""
9,"V. Bakalin","Protoharpanthus gen. nov. (Harpanthaceae) - A relict relative of Harpanthus from the Sino-Himalaya",2021,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106668771&origin=inward",68,"2024-07-16 12:41:04","Article","10.1639/0007-2745-124.2.218","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/85106668771",124,2,218,229,9,3.00,9,1,3,"","",""
8,"M.A.M. Renner","An integrative revision of Dinckleria (Plagiochilaceae: Jungermanniopsida)",2016,"Australian Systematic Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992048103&origin=inward",69,"2024-07-16 12:41:04","Article","10.1071/SB16003","1030-1887","https://api.elsevier.com/content/abstract/scopus_id/84992048103",29,2,95,118,8,1.00,8,1,8,"","",""
8,"E. Kronestedt","Anatomy of Ricciocarpus natans (L.) Corda, studied by scanning electron microscopy",1981,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49049145506&origin=inward",70,"2024-07-16 12:41:04","Article","10.1093/oxfordjournals.aob.a086081","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/49049145506",47,6,817,827,8,0.19,8,1,43,"","",""
7,"F. Althoff","Developmental Plasticity of the Amphibious Liverwort Riccia fluitans",2022,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131874060&origin=inward",71,"2024-07-16 12:41:04","Article","10.3389/fpls.2022.909327","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85131874060",13,,,,7,3.50,7,1,2,"","",""
7,"C. Champion","Microtubule associated protein WAVE DAMPENED2-LIKE (WDL) controls microtubule bundling and the stability of the site of tip-growth in Marchantia polymorpha rhizoids",2021,"PLoS Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107565956&origin=inward",72,"2024-07-16 12:41:04","Article","10.1371/journal.pgen.1009533","1553-7390","https://api.elsevier.com/content/abstract/scopus_id/85107565956",17,6,,,7,2.33,7,1,3,"","",""
7,"V. Silvani","The thalloid liverwort Plagiochasma rupestre supports arbuscular mycorrhiza-like symbiosis in vitro",2012,"World Journal of Microbiology and Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868571924&origin=inward",73,"2024-07-16 12:41:04","Article","10.1007/s11274-012-1146-7","0959-3993","https://api.elsevier.com/content/abstract/scopus_id/84868571924",28,12,3393,3397,7,0.58,7,1,12,"","",""
6,"D.K. Singh","Udaria - A new liverwort genus of Lophocoleaceae from Eastern Himalaya, India",2018,"Current Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055738350&origin=inward",74,"2024-07-16 12:41:04","Article","10.18520/cs/v115/i8/1536-1542","0011-3891","https://api.elsevier.com/content/abstract/scopus_id/85055738350",115,8,1536,1542,6,1.00,6,1,6,"","",""
6,"J. Mickiewicz","Brgophgtes in epiphytic beech associations",1965,"Monographiae Botanicae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995412581&origin=inward",75,"2024-07-16 12:41:04","Article","10.5586/MB.1965.001","0077-0655","https://api.elsevier.com/content/abstract/scopus_id/84995412581",19,,3,83,6,0.10,6,1,59,"","",""
6,"E. Kronestedt","Anatomy of Ricciocarpus natans, with emphasis on fine structure",1982,"Nordic Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981563104&origin=inward",76,"2024-07-16 12:41:04","Article","10.1111/j.1756-1051.1982.tb01200.x","0107-055X","https://api.elsevier.com/content/abstract/scopus_id/84981563104",2,4,353,367,6,0.14,6,1,42,"","",""
6,"A. Basile","Potential allelopathic activity of Sideritis italica (Miller) greuter et Burdet essential oil",2011,"Plant Biosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952523941&origin=inward",77,"2024-07-16 12:41:04","Article","10.1080/11263504.2010.546112","1126-3504","https://api.elsevier.com/content/abstract/scopus_id/79952523941",145,1,241,247,6,0.46,6,1,13,"","",""
6,"T. Furuki","Vandiemenia ratkowskiana Hewson (Marchantiophyta): A revised description and reassessment of its taxonomic status",2008,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45349103037&origin=inward",78,"2024-07-16 12:41:04","Article","10.1179/174328208X282139","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/45349103037",30,1,48,54,6,0.38,6,1,16,"","",""
5,"S.S. Aki","R2R3-MYB transcription factor GEMMA CUP-ASSOCIATED MYB1 mediates the cytokinin signal to achieve proper organ development in Marchantia polymorpha",2022,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143501700&origin=inward",79,"2024-07-16 12:41:04","Article","10.1038/s41598-022-25684-3","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85143501700",12,1,,,5,2.50,5,1,2,"","",""
5,"S.S. Aki","Cytokinin signaling coordinates development of diverse organs in Marchantia polymorpha",2019,"Plant Signaling and Behavior","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073306566&origin=inward",80,"2024-07-16 12:41:04","Article","10.1080/15592324.2019.1668232","1559-2316","https://api.elsevier.com/content/abstract/scopus_id/85073306566",14,11,,,5,1.00,5,1,5,"","",""
5,"Y. Kobae","Isolation of native arbuscular mycorrhizal fungi within young thalli of the liverwort marchantia paleacea",2019,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070674594&origin=inward",81,"2024-07-16 12:41:04","Article","10.3390/plants8060142","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85070674594",8,6,,,5,1.00,5,1,5,"","",""
5,"M. Renner","A new species of Brevianthus (Brevianthaceae, Marchantiophyta) from New Caledonia with unusual underleaf production",2015,"PhytoKeys","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930637020&origin=inward",82,"2024-07-16 12:41:04","Article","10.3897/phytokeys.50.4998","1314-2011","https://api.elsevier.com/content/abstract/scopus_id/84930637020",50,1,43,60,5,0.56,5,1,9,"","",""
5,"R. Krishnan","Axenic culture of bryophytes: A case study of liverwort Marchantia linearis Lehm. &amp; Lindenb",2014,"Indian Journal of Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900406652&origin=inward",83,"2024-07-16 12:41:04","Article","","0972-5849","https://api.elsevier.com/content/abstract/scopus_id/84900406652",13,1,131,135,5,0.50,5,1,10,"","",""
5,"A.G. Jongmans","How liverworts build hanging gardens from volcanic ash in Costa Rica",2001,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S034181620000151X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035907180&origin=inward",84,"2024-07-16 12:41:04","Article","10.1016/S0341-8162(00)00151-X","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/0035907180",44,1,13,22,5,0.22,5,1,23,"","",""
5,"S.M. Perold","Studies in the liverwort genus Fossombronia (Metzgeriales) from southern Africa. 1. Three new species from Northern Province, Gauteng and Mpumalanga",1997,"Bothalia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031396731&origin=inward",85,"2024-07-16 12:41:04","Article","10.4102/abc.v27i1.649","0006-8241","https://api.elsevier.com/content/abstract/scopus_id/0031396731",27,1,17,27,5,0.19,5,1,27,"","",""
4,"F.R. Oliveira-Da-silva","On a new species of radula dumort. (radulaceae, machantiophyta) from mountain ranges in the Atlantic forest, Brazil",2020,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086164375&origin=inward",86,"2024-07-16 12:41:04","Article","10.1127/nova_hedwigia/2020/0580","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/85086164375",110,3,287,292,4,1.00,4,1,4,"","",""
4,"D. Long","The genus Aitchisoniella Kashyap (Marchantiopsida, Cleveaceae) new to China, and its taxonomic placement",2016,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978499694&origin=inward",87,"2024-07-16 12:41:04","Article","10.1080/03736687.2016.1183072","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84978499694",38,4,308,311,4,0.50,4,1,8,"","",""
4,"T. Katagiri","Pallaviciniites oishii (comb. nov.), a thalloid liverwort from the Late Triassic of Japan",2015,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939644473&origin=inward",88,"2024-07-16 12:41:04","Review","10.1639/0007-2745-118.3.245","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/84939644473",118,3,245,251,4,0.44,4,1,9,"","",""
4,"J. Váňa","Transfer of the eocene jungermannia berendtii grolle to solenostoma",2015,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937827353&origin=inward",89,"2024-07-16 12:41:04","Article","10.7872/cryb/v36.iss3.2015.285","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84937827353",36,3,285,288,4,0.44,4,1,9,"","",""
4,"A. Soni","Genetic diversity of indian liverwort Plagiochasma appendiculatum revealed by RAPD marker",2009,"Research Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74849086357&origin=inward",90,"2024-07-16 12:41:04","Article","10.3923/rjb.2009.89.100","1816-4919","https://api.elsevier.com/content/abstract/scopus_id/74849086357",4,3,89,100,4,0.27,4,1,15,"","",""
3,"K.K. Newsham","Fine hyphal coils in the liverwort Cephaloziella varians increase in frequency in response to experimental warming in maritime Antarctica",2021,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107060922&origin=inward",91,"2024-07-16 12:41:04","Article","10.1007/s00572-021-01037-2","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/85107060922",31,4,519,525,3,1.00,3,1,3,"","",""
3,"Z. Duan","Characterization of ancestral myosin XI from Marchantia polymorpha by heterologous expression in Arabidopsis thaliana",2020,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089017063&origin=inward",92,"2024-07-16 12:41:04","Article","10.1111/tpj.14937","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85089017063",104,2,460,473,3,0.75,3,1,4,"","",""
2,"M. Verma","Exploring the Influence of Arbuscular Mycorrhizal Symbology on the Antioxidant Potential of Liverwort Asterella multiflora: A Comprehensive Study on Rhizoid and Thallus Anatomy",2024,"International Journal of Experimental Research and Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189365880&origin=inward",93,"2024-07-16 12:41:04","Article","10.52756/ijerr.2024.v37spl.009","2455-4855","https://api.elsevier.com/content/abstract/scopus_id/85189365880",37,,109,119,2,2.00,2,1,1,"","",""
2,"K.K. Newsham","Liverworts frequently form mycothalli on spitsbergen in the high arctic",2021,"Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117156402&origin=inward",94,"2024-07-16 12:41:04","Article","10.33265/POLAR.V40.7727","0800-0395","https://api.elsevier.com/content/abstract/scopus_id/85117156402",40,,,,2,0.67,2,1,3,"","",""
2,"C. Aranyanark","Biological agents in the weathering of sandstone sanctuaries in Thailand",2003,"AICCM Bulletin","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056838193&origin=inward",95,"2024-07-16 12:41:04","Article","10.1179/bac.2003.28.1.003","1034-4233","https://api.elsevier.com/content/abstract/scopus_id/85056838193",28,1,11,15,2,0.10,2,1,21,"","",""
2,"E. Lind","First nest description and notes on parental care of lawrence's thrush (Turdus lawrencii)",2013,"Wilson Journal of Ornithology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879395764&origin=inward",96,"2024-07-16 12:41:04","Article","10.1676/12-120.1","1559-4491","https://api.elsevier.com/content/abstract/scopus_id/84879395764",125,2,394,398,2,0.18,2,1,11,"","",""
2,"K. Bensen-Evans","Distribution of sex in Cryptothallus",1952,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36949069269&origin=inward",97,"2024-07-16 12:41:04","Letter","10.1038/169039a0","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/36949069269",169,4288,39,39,2,0.03,2,1,72,"","",""
2,"S.M. Perold","Studies in the liverwort genus Fossombronia (Metzgeriales) from southern Africa. 10. Three new species from Northern and Western Cape",1999,"Bothalia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033027285&origin=inward",98,"2024-07-16 12:41:04","Article","10.4102/abc.v29i1.574","0006-8241","https://api.elsevier.com/content/abstract/scopus_id/0033027285",29,1,83,93,2,0.08,2,1,25,"","",""
2,"N. Lepp","Some effects of vanadium on the growth and development of the gemmalings of two species of thallose liverworts.",1984,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021561213&origin=inward",99,"2024-07-16 12:41:04","Article","10.2307/3242879","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0021561213",87,1,37,41,2,0.05,2,1,40,"","",""
1,"X. Chang","Endophyte symbiosis: evolutionary development, and impacts of plant agriculture",2023,"Grass Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173660252&origin=inward",100,"2024-07-16 12:41:04","Review","10.48130/GR-2023-0018","2769-1675","https://api.elsevier.com/content/abstract/scopus_id/85173660252",3,,,,1,1.00,1,1,1,"","",""
1,"D. Mehta","Bryophyte Colonization on the Monuments of Champaner Pavagadh-UNESCO World Heritage Site and Its Association with Geological Substrates",2023,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85171134964&origin=inward",101,"2024-07-16 12:41:04","Article","10.5252/cryptogamie-bryologie2023v44a8","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/85171134964",44,8,183,195,1,1.00,1,1,1,"","",""
1,"F.E. Valdés","On the Occurrence of Arbuscular Mycorrhizal Fungi in a Bryophyte Community of Punta Lara Natural Reserve, Buenos Aires, Argentina",2023,"Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85152695709&origin=inward",102,"2024-07-16 12:41:04","Article","10.3390/d15030442","1424-2818","https://api.elsevier.com/content/abstract/scopus_id/85152695709",15,3,,,1,1.00,1,1,1,"","",""
1,"R.L. Mitchell","Terrestrial surface stabilisation by modern analogues of the earliest land plants: A multi-dimensional imaging study",2023,"Geobiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147993445&origin=inward",103,"2024-07-16 12:41:04","Article","10.1111/gbi.12546","1472-4677","https://api.elsevier.com/content/abstract/scopus_id/85147993445",21,4,454,473,1,1.00,1,1,1,"","",""
1,"Y. Zhao","Tissue Culture of Plagiochasma appendiculatum and the Effect of Callus Differentiation on Types and Content of Bisbibenzyls",2022,"Natural Product Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138675927&origin=inward",104,"2024-07-16 12:41:04","Article","10.1177/1934578X221106243","1934-578X","https://api.elsevier.com/content/abstract/scopus_id/85138675927",17,9,,,1,0.50,1,1,2,"","",""
1,"H. Shinkawa","Protein Kinase MpYAK1 Is Involved in Meristematic Cell Proliferation, Reproductive Phase Change and Nutrient Signaling in the Liverwort Marchantia polymorpha",2022,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136909085&origin=inward",105,"2024-07-16 12:41:04","Article","10.1093/pcp/pcac076","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/85136909085",63,8,1063,1077,1,0.50,1,1,2,"","",""
1,"M.L.M. Do Prado","A taxonomic revision of the genus cyclolejeunea (Marchantiophyta: Lejeuneaceae)",2021,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112065697&origin=inward",106,"2024-07-16 12:41:04","Article","10.1127/nova_hedwigia/2021/0650","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/85112065697",113,1,91,138,1,0.33,1,1,3,"","",""
1,"C. Cardona-Correa","Direction of illumination controls gametophyte orientation in seedless plants and related algae",2015,"Plant Signaling and Behavior","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953774954&origin=inward",107,"2024-07-16 12:41:04","Article","10.1080/15592324.2015.1051277","1559-2316","https://api.elsevier.com/content/abstract/scopus_id/84953774954",10,9,,,1,0.11,1,1,9,"","",""
1,"M. Verma","Incidence of Arbuscular Mycorrhizae in some liverworts of Jammu &amp; Kashmir, India",2011,"Phytomorphology: An International Journal of Plant Morphology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054118891&origin=inward",108,"2024-07-16 12:41:04","Article","","0031-9449","https://api.elsevier.com/content/abstract/scopus_id/80054118891",61,1,1,8,1,0.08,1,1,13,"","",""
1,"A. Sotlaux","Fossombronia caespitiformis De Not. ex Rabenh. subsp. multispira (Schiffn.) J.R. Bray et Cargill in Belgium, a remarkable extension of its European range",2009,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66149174806&origin=inward",109,"2024-07-16 12:41:04","Article","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/66149174806",30,2,265,269,1,0.07,1,1,15,"","",""
0,"J.G. Duckett","The biology of Marchantia polymorpha subsp. ruderalis Bischl. &amp; Boissel. Dub in nature",2024,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195633784&origin=inward",110,"2024-07-16 12:41:04","Article","10.3389/fpls.2024.1339832","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85195633784",15,,,,0,0.00,0,1,1,"","",""
0,"A.H.C. Lam","Evolution of endosymbiosis-mediated nuclear calcium signaling in land plants",2024,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982224004032","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85191813313&origin=inward",111,"2024-07-16 12:41:04","Article","10.1016/j.cub.2024.03.063","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/85191813313",34,10,2212,2220,0,0.00,0,1,1,"","",""
0,"Y.T. Lu","Convergent evolution of water-conducting cells in Marchantia recruited the ZHOUPI gene promoting cell wall reinforcement and programmed cell death",2024,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982224000149","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185811176&origin=inward",112,"2024-07-16 12:41:04","Article","10.1016/j.cub.2024.01.014","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/85185811176",34,4,793,807,0,0.00,0,1,1,"","",""
0,"N.A. Konstantinova","NEW SPECIES OF SOLENOSTOMA (SOLENOSTOMATACEAE, MARCHANTIOPHYTA) FROM ALASKA",2023,"Arctoa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183738906&origin=inward",113,"2024-07-16 12:41:04","Article","10.15298/ARCTOA.32.12","0131-1379","https://api.elsevier.com/content/abstract/scopus_id/85183738906",32,2,151,157,0,0.00,0,1,1,"","",""
0,"S. Singh","The monoicous secondarily aquatic liverwort Ricciocarpos natans as a model within the radiation of derived Marchantiopsida",2023,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179341842&origin=inward",114,"2024-07-16 12:41:04","Article","10.3389/fpls.2023.1260596","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85179341842",14,,,,0,0.00,0,1,1,"","",""
0,"A.O. Marron","An enhancer trap system to track developmental dynamics in Marchantia polymorpha",2023,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85168146257&origin=inward",115,"2024-07-16 12:41:04","Article","10.1111/tpj.16394","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85168146257",116,2,604,628,0,0.00,0,1,1,"","",""
0,"L.T. da Penha Silva","The structural relationships between bryophytic epiphylls and vascular plants",2023,"Revista Brasileira de Botanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85145675968&origin=inward",116,"2024-07-16 12:41:04","Article","10.1007/s40415-022-00850-z","0100-8404","https://api.elsevier.com/content/abstract/scopus_id/85145675968",46,1,103,111,0,0.00,0,1,1,"","",""
0,"H. Mase","Establishment and application of novel culture methods in Marchantia polymorpha: persistent tip growth is required for substrate penetration by rhizoids",2022,"Communicative and Integrative Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133620189&origin=inward",117,"2024-07-16 12:41:04","Article","10.1080/19420889.2022.2095137","1942-0889","https://api.elsevier.com/content/abstract/scopus_id/85133620189",15,1,164,167,0,0.00,0,1,2,"","",""
0,"A. Savoretti","Fossil Bryophytes from the Middle Triassic Sorocayense Group, San Juan Province, Central-Western Argentina",2022,"Ameghiniana","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133022607&origin=inward",118,"2024-07-16 12:41:04","Article","10.5710/AMGH.26.02.2022.3469","0002-7014","https://api.elsevier.com/content/abstract/scopus_id/85133022607",59,3,179,200,0,0.00,0,1,2,"","",""
0,"D.C. Cargill","FOSSOMBRONIA PSEUDOINTESTINALIS (FOSSOMBRONIACEAE, MARCHANTIOPHYTA), A NEW SPECIES FROM SOUTHERN AUSTRALIA",2021,"Arctoa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123550826&origin=inward",119,"2024-07-16 12:41:04","Article","10.15298/ARCTOA.30.19","0131-1379","https://api.elsevier.com/content/abstract/scopus_id/85123550826",30,,175,186,0,0.00,0,1,3,"","",""
